estate,n. 房地产；财产；身份
properly,adv. 适当地；正确地；恰当地
improperly,adv. 不适当地；错误地
improper,adj. 不正确的，错误的；不适当的；不合礼仪的
quote,"n. 引用
vi. 报价；引用；引证
vt. 报价；引述；举证"
cite,vt. 引用；传讯；想起；表彰
reputation,n. 名声，名誉；声望
fame,"n. 名声，名望；传闻，传说
vt. 使闻名，使有名望"
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
recover,"n. 还原至预备姿势
vt. 恢复；弥补；重新获得
vi. 恢复；胜诉；重新得球"
restoration,n. 恢复；复位；王政复辟；归还
repair,"n. 修理，修补；修补部位
vt. 修理；恢复；补救，纠正
vi. 修理；修复"
storage,n. 存储；仓库；贮藏所
stock,"n. 股份，股票；库存；血统；树干；家畜
adj. 存货的，常备的；平凡的
vt. 进货；备有；装把手于…
vi. 囤积；办货；出新芽"
revival,n. 复兴；复活；苏醒；恢复精神；再生效
survival,n. 幸存，残存；幸存者，残存物
revive,"vt. 使复兴；使苏醒；回想起；重演，重播
vi. 复兴；复活；苏醒；恢复精神"
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
rural,adj. 农村的，乡下的；田园的，有乡村风味的
urban,adj. 城市的；住在都市的
shock,"n. 休克；震惊；震动；打击；禾束堆
adj. 浓密的；蓬乱的
vt. 使休克；使震惊；使震动；使受电击；把…堆成禾束堆
vi. 感到震惊；受到震动；堆成禾束堆"
collision,n. 碰撞；冲突；（意见，看法）的抵触；（政党等的）倾轧
sight,"n. 视力；景象；眼界；见解
adj. 见票即付的；即席的
vt. 看见；瞄准
vi. 瞄准；观看"
scenery,n. 风景；景色；舞台布景
sightseer,n. 观光者；游客
sightseeing,"n. 观光；游览
v. 观光（sightsee的ing形式）；游览
adj. 观光的；游览的"
eyesight,n. 视力；目力
sightless,adj. 盲的；看不见的
foresight,n. 先见，远见；预见；深谋远虑
hindsight,n. 后见之明；枪的照门
insight,n. 洞察力；洞悉
perception,n. 知觉； 感觉；看法；洞察力；获取
specific,"n. 特性；细节；特效药
adj. 特殊的，特定的；明确的；详细的； 具有特效的"
special,"n. 特使，特派人员；特刊；特色菜；专车；特价商品
adj. 特别的；专门的，专用的"
specifically,adv. 特别地；明确地
especially,adv. 特别；尤其；格外
specify,vt. 指定；详细说明；列举；把…列入说明书
clarify,"vt. 澄清；阐明
vi. 得到澄清；变得明晰；得到净化"
classify,vt. 分类；分等
suspect,"n. 嫌疑犯
adj. 可疑的；不可信的
vi. 怀疑；猜想
vt. 怀疑；猜想"
respect,"n. 尊敬，尊重；方面；敬意
vt. 尊敬，尊重；遵守"
aspect,n. 方面；方向；形势；外貌
inspect,"vt. 检查；视察；检阅
vi. 进行检查；进行视察"
treatment,n. 治疗，疗法；处理；对待
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
heal,"vt. 治愈，痊愈；和解
vi. 痊愈"
undertreatment,n. 处理不足
underestimate,"n. 低估
vt. 低估；看轻"
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
postgraduate,"n. 研究生，研究所学生
adj. 大学毕业后的"
urge,"n. 强烈的欲望，迫切要求；推动力
vi. 强烈要求
vt. 力劝，催促；驱策，推进"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
urgent,adj. 紧急的；急迫的
pressing,"n. 压；冲压件
v. 压；按；熨烫衣物（press的ing形式）
adj. 紧迫的；迫切的；恳切的"
urgency,n. 紧急；催促；紧急的事
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
vote,"n. 投票，选举；选票；得票数
vi. 选举，投票
vt. 提议，使投票；投票决定；公认"
devote,vt. 致力于；奉献
widespread,adj. 普遍的，广泛的；分布广的
common,"n. 普通；平民；公有地
adj. 共同的；普通的；一般的；通常的"
worldwide,"adj. 全世界的
adv. 在世界各地"
worldly,"adj. 世俗的；世间的；尘世的
adv. 世俗地；世故地"
nationally,adv. 全国性地；以国民立场地；举国一致地
internationally,adv. 国际性地；在国际间
nationwide,"adj. 全国范围的；全国性的
adv. 在全国"
countrywide,"adj. 全国范围的
adv. 全国性地"
widen,"vt. 放宽
vi. 变宽"
broaden,"vt. 使扩大；使变宽
vi. 扩大，变阔；变宽，加宽"
witness,"n. 证人；目击者；证据
vt. 目击；证明；为…作证
vi. 作证人"
witless,adj. 无知的；愚蠢的
wit,"n. 智慧；才智；智力
v. <古>知道；即"
wisdom,n. 智慧，才智；明智；学识；至理名言
approval,n. 批准；认可；赞成
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
consent,"n. 同意；（意见等的）一致；赞成
vi. 同意；赞成；答应"
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
disapproval,n. 不赞成；不喜欢
disappoint,vt. 使失望
arise,vi. 出现；上升；起立
rise,"n. 上升；高地；增加；出现
vt. 使…飞起；使…浮上水面
vi. 上升；增强；起立；高耸"
arouse,"vt. 引起；唤醒；鼓励
vi. 激发；醒来；发奋"
stir,"n. 搅拌；轰动
vi. 搅动；传播；走动
vt. 搅拌；激起；惹起"
automation,n. 自动化；自动操作
mechanical,adj. 机械的；力学的；呆板的；无意识的；手工操作的
motive,"n. 动机，目的；主题
adj. 发动的；成为动机的
vt. 使产生动机，激起"
intention,n. 意图；目的；意向；愈合
motivate,vt. 刺激；使有动机；激发…的积极性
stimulate,"vi. 起刺激作用；起促进作用
vt. 刺激；鼓舞，激励"
automate,"vt. 使自动化，使自动操作
vi. 自动化，自动操作"
mechanize,vt. 使机械化；机动化；用机械装置
automotive,adj. 汽车的；自动的
automobile,"n. 汽车
vt. 驾驶汽车
"
motivation,n. 动机；积极性；推动
purpose,"n. 目的；用途；意志
vt. 决心；企图；打算"
chemical,"n. 化学制品，化学药品
adj. 化学的"
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
biological,adj. 生物的；生物学的
collection,n. 采集，聚集； 征收；收藏品；募捐
accumulation,n. 积聚，累积；堆积物
collective,"n. 集团；集合体；集合名词
adj. 集体的；共同的；集合的；集体主义的"
mutual,adj. 共同的；相互的，彼此的
joint,"n. 关节；接缝；接合处，接合点；（牛，羊等的腿）大块肉
adj. 共同的；连接的；联合的，合办的
vt. 连接，贴合；接合；使有接头
vi. 贴合；生节"
competitive,adj. 竞争的；比赛的；求胜心切的
ambitious,adj. 野心勃勃的；有雄心的；热望的；炫耀的
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
incompetently,adv. 无能力地；不胜任地
compete,vi. 竞争；比赛；对抗
competence,n. 能力，胜任；权限；作证能力；足以过舒适生活的收入
ability,n. 能力，能耐；才能
capacity,n. 能力；容量；资格，地位；生产力
capability,n. 才能，能力；性能，容量
competent,adj. 胜任的；有能力的；能干的；足够的
capable,adj. 能干的，能胜任的；有才华的
construction,n. 建设；建筑物；解释；造句
destruction,n. 破坏，毁灭；摧毁
construct,"n. 构想，概念
vt. 建造，构造；创立"
architecture,n. 建筑学；建筑风格；建筑式样；架构
constructive,adj. 建设性的；推定的；构造上的；有助益的
beneficial,adj. 有益的，有利的；可享利益的
profitable,adj. 有利可图的；赚钱的；有益的
context,n. 环境；上下文；来龙去脉
pretext,"n. 借口；托辞
vt. 以…为借口"
textual,adj. 本文的；按原文的
texture,n. 质地；纹理；结构；本质，实质
contextual,adj. 上下文的；前后关系的
textual,adj. 本文的；按原文的
deserve,"vi. 应受，应得
vt. 应受，应得"
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
hydroelectric,adj. 水力发电的；水电治疗的
electric,"n. 电；电气车辆；带电体
adj. 电的；电动的；发电的；导电的；令人震惊的"
dynamic,"n. 动态；动力
adj. 动态的；动力的；动力学的；有活力的"
energetic,adj. 精力充沛的；积极的；有力的
electronic,"adj. 电子的
n. 电子电路；电子器件"
microelectronic,adj.  微电子的
enforcement,n. 执行，实施；强制
execution,n. 执行，实行；完成；死刑
enforce,vt. 实施，执行；强迫，强制
impose,"vt. 强加；征税；以…欺骗
vi. 利用；欺骗；施加影响"
reinforce,"n. 加强；加固物；加固材料
vt. 加强，加固；强化；补充
vi. 求援；得到增援；给予更多的支持"
consolidate,"vt. 巩固，使固定；联合
vi. 巩固，加强"
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
excessive,adj. 过多的，极度的；过分的
successive,adj. 连续的；继承的；依次的；接替的
excess,"n. 超过，超额；过度，过量；无节制
adj. 额外的，过量的；附加的"
exceed,"vt. 超过；胜过
vi. 超过其他"
excessively,adv. 过分地；极度
exceedingly,adv. 非常；极其；极度地；极端
fulfil,vt. 履行；完成；实践；满足
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
fulfilment,n. 实现；成就
fulfillment,n. 履行；实行
achievement,n. 成就；完成；达到；成绩
influential,"adj. 有影响的；有势力的
n. 有影响力的人物"
affluent,"n. 支流；富人
adj. 富裕的；丰富的；流畅的"
lobby,"n. 大厅；休息室；会客室；游说议员的团体
vt. 对……进行游说
vi. 游说议员"
hall,n. 过道，门厅，走廊；会堂；食堂；学生宿舍；大厅，前厅；娱乐中心，会所
observer,n. 观察者； 观测者；遵守者
server,n. 发球员；服伺者；服勤者；伺候者
observation,n. 观察；监视；观察报告
reservation,n. 预约，预订；保留
observable,"adj. 显著的；觉察得到的；看得见的
n.  可观察量；感觉到的事物"
noticeable,adj. 显而易见的，显著的；值得注意的
observatory,n. 天文台；气象台；瞭望台
laboratory,n. 实验室，研究室
option,n.  选项；选择权；买卖的特权
optional,"adj. 可选择的，随意的
n. 选修科目"
selective,"adj. 选择性的
讲究的
有选择地
有选择性地
仔细挑选地"
elective,"adj. 选修的；选举的；选任的
n. 选修课程"
origin,n. 起源；原点；出身；开端
original,"n. 原件；原作；原物；原型
adj. 原始的；最初的；独创的；新颖的"
originate,"vt. 引起；创作
vi. 发源；发生；起航"
originally,adv. 最初，起初；本来
partly,adv. 部分地；在一定程度上
counterpart,n. 副本；配对物；极相似的人或物
equivalent,"n. 等价物，相等物
adj. 等价的，相等的；同意义的"
counterbalance,"n. 平衡力；自动抵销
vt. 使平衡；抵消"
impartial,adj. 公平的，公正的；不偏不倚的
partial,adj. 局部的；偏爱的；不公平的
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
encounter,"n. 遭遇，偶然碰见
vi. 遭遇；偶然相遇
vt. 遭遇，邂逅；遇到"
confront,vt. 面对；遭遇；比较
partial,adj. 局部的；偏爱的；不公平的
particle,n. 颗粒； 质点；极小量；小品词
partially,adv. 部分地；偏袒地
partisan,"n. 游击队；虔诚信徒；党羽
adj. 党派的；效忠的；偏袒的；盲目推崇的"
perceive,"vt. 察觉，感觉；理解；认知
vi. 感到，感知；认识到"
conceive,"vi. 怀孕；设想；考虑
vt. 怀孕；构思；以为；持有"
perception,n. 知觉； 感觉；看法；洞察力；获取
conception,n. 怀孕；概念；设想；开始
perceptive,adj. 感知的，知觉的；有知觉力的
perceptual,adj. 知觉的；感知的；有知觉的
perceptive,adj. 感知的，知觉的；有知觉力的
philosopher,n. 哲学家；哲人
philosophical,adj. 哲学的（等于philosophic）；冷静的
radical,"n. 基础；激进分子； 原子团； 根数
adj. 激进的；根本的；彻底的"
radioactive,adj.  放射性的；有辐射的
fundamental,"n. 基本原理；基本原则
adj. 基本的，根本的"
rarely,adv. 很少地；难得；罕有地
barely,adv. 仅仅，勉强；几乎不；公开地；贫乏地
rare,"adj. 稀有的；稀薄的；半熟的
adj. 杰出的；极度的；非常好的
adv. 非常；极其
vi. 用后腿站起；渴望"
scarce,"adj. 缺乏的，不足的；稀有的
adv. 仅仅；几乎不；几乎没有"
reasonable,adj. 合理的，公道的；通情达理的
unreasonable,adj. 不合理的；过度的；不切实际的；非理智的
remark,"n. 注意；言辞
vt. 评论；觉察
vi. 谈论"
comment,"n. 评论；意见；批评
vi. 发表评论；发表意见
vt. 为…作评语"
review,"n. 回顾；复习；评论；检讨；检阅
vt. 回顾；检查；复审
vi. 回顾；复习功课；写评论"
remarkable,adj. 卓越的；非凡的；值得注意的
revolution,n. 革命；旋转；运行；循环
revolutionary,"n. 革命者
adj. 革命的；旋转的；大变革的"
secretary,n. 秘书；书记；部长；大臣
selection,n. 选择，挑选；选集；精选品
choice,"n. 选择；选择权；精选品
adj. 精选的；仔细推敲的"
option,n.  选项；选择权；买卖的特权
election,n. 选举；当选；选择权；上帝的选拔
selective,"adj. 选择性的
讲究的
有选择地
有选择性地
仔细挑选地"
elective,"adj. 选修的；选举的；选任的
n. 选修课程"
seller,n. 卖方，售货员
wholesaler,n. 批发商
trader,n. 交易者；商人；商船
peddler,n. 小贩；传播者
bestseller,n. 畅销书；畅销书作者；畅销商品（等于best seller）
specialization,n. 专门化；特殊化；特化作用
specialism,n. 专长；专攻；专门研究
specialise,"vt. 使专门化；限定…的范围；深入（等于specialize）
vi. 专门研究（等于specialize）"
specialize,"vi. 专门从事；详细说明；特化
vt. 使专门化；使适应特殊情况；详细说明"
specialist,"n. 专家；专门医师
adj. 专家的；专业的"
expert,"n. 专家；行家；能手
adj. 熟练的；内行的；老练的
vt. 当专家；在…中当行家"
speciality,n. 专业，专长；特性
strategy,n. 战略，策略
tactics,n. 策略；战术；用兵学
strategic,adj. 战略上的，战略的
strength,n. 力量；力气；兵力；长处
energy,n.  能量；精力；活力；精神
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
reinforce,"n. 加强；加固物；加固材料
vt. 加强，加固；强化；补充
vi. 求援；得到增援；给予更多的支持"
sustain,vt. 维持；支撑，承担；忍受；供养；证实
maintain,vt. 维持；继续；维修；主张；供养
sustainable,adj. 可以忍受的；足可支撑的；养得起的；可持续的
sustained,"v. 维持（sustain的过去式和过去分词）；承受
adj. 持续的；持久的；持久不变的"
sustainability,n. 持续性；永续性；能维持性
teaching,"n. 教学；教义
v. 教学；教导（teach的ing形式）"
tolerance,n. 公差；宽容；容忍；公差
tolerate,vt. 忍受；默许；宽恕
endure,"vt. 忍耐；容忍
vi. 忍耐；持续"
tolerant,adj. 宽容的；容忍的；有耐药力的
merciful,adj. 仁慈的；慈悲的；宽容的
trace,"n. 痕迹，踪迹；微量； 迹线；缰绳
vt. 追踪，查探；描绘；回溯
vi. 追溯；沿路走"
traceable,adj. 起源于；可追踪的；可描绘的
derivable,adj. 可引出的，可推论的，可诱导的
unemployment,n. 失业；失业率；失业人数
employ,"n. 使用；雇用
vt. 使用，采用；雇用；使忙于，使从事于"
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
employment,n. 使用；职业；雇用
unemployed,adj. 失业的；未被利用的
jobless,"adj. 失业的，无业的；（关于）失业者的
n. 失业者"
unoccupied,adj. 空闲的；没人住的；未占领的；无人占领的
employee,n. 雇员；从业员工
employer,n. 雇主，老板
vary,"vi. 变化；变异；违反
vt. 改变；使多样化；变奏"
wholesale,"n. 批发
adj. 批发的；大规模的
vt. 批发
adv. 大规模地；以批发方式
vi. 批发；经营批发业"
retail,"n. 零售
adj. 零售的
vt. 零售；转述
adv. 以零售方式
vi. 零售"
wholly,adv. 完全地；全部；统统
wholly-owned,adj. 全资的
wholesaling,n. 批发
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
misuse,"vt. 滥用；误用；虐待
n. 滥用；误用；虐待"
underused,adj. 未充分利用的
amuse,vt. 娱乐；消遣；使发笑；使愉快
behalf,n. 代表；利益
halve,vt. 二等分；把……减半
biological,adj. 生物的；生物学的
biology,n. （一个地区全部的）生物；生物学
biologist,n. 生物学家
boost,"n. 推动；帮助；宣扬
vi. 宣扬；偷窃
vt. 促进；增加；支援"
boast,"n. 自夸；值得夸耀的事物，引以为荣的事物
vi. 自吹自擂
vt. 夸口说，自吹自擂说；以有…而自豪"
category,n. 种类，分类； 范畴
type,"n. 类型，品种；模范；样式
vt. 打字；测定（血等）类型
vi. 打字"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
cell,"n. 细胞；电池；蜂房的巢室；单人小室
vi. 住在牢房或小室中"
circuit,"n.  电路，回路；巡回；一圈；环道
vt. 绕回…环行
vi. 环行"
commerce,n. 贸易；商业；商务
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
commercialism,n. 商业主义；营利主义；重商主义
commercialize,vt. 使商业化；使商品化
commercialized,"adj. 商业化的
v. 使商品化；靠…赚钱（commercialize的过去分词）"
connection,n. 连接；关系；人脉；连接件
relation,n. 关系；叙述；故事；亲属关系
disconnect,"vt. 拆开，使分离
vi. 断开"
conventional,adj. 符合习俗的，传统的；常见的；惯例的
regular,"n. 常客；正式队员；中坚分子
adj. 定期的；有规律的；合格的；整齐的；普通的
adv. 定期地；经常地"
traditional,adj. 传统的；惯例的
convention,n. 大会； 惯例； 约定； 协定；习俗
meeting,"n. 会议；会见；集会；汇合点
v. 会面；会合（meet的ing形式）"
congress,n. 国会；代表大会；会议；社交
convention,n. 大会； 惯例； 约定； 协定；习俗
necessity,n. 需要；必然性；必需品
unconventional,adj. 非常规的；非传统的；不依惯例的
convey,vt. 传达；运输；让与
transport,"n. 运输；运输机；狂喜；流放犯
vt. 运输；流放；使狂喜"
crude,"n. 原油；天然的物质
adj. 粗糙的；天然的，未加工的；粗鲁的"
raw,"n. 擦伤处
adj. 生的；未加工的；阴冷的；刺痛的；擦掉皮的；无经验的；（在艺术等方面）不成熟的
vt. 擦伤"
distinction,n. 区别；差别；特性；荣誉、勋章
diversity,n. 多样性；差异
distinguish,"vi. 区别，区分；辨别
vt. 区分；辨别；使杰出，使表现突出"
discern,"vt. 识别；领悟，认识
vi. 看清楚，辨别"
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
differentiate,"vt. 区分，区别
vi. 区分，区别"
distinctly,adv. 明显地；无疑地，确实地
distinctive,adj. 有特色的，与众不同的
distinctive,adj. 有特色的，与众不同的
distinct,adj. 明显的；独特的；清楚的；有区别的
domestic,"n. 国货；佣人
adj. 国内的；家庭的；驯养的；一心只管家务的"
eliminate,vt. 消除；排除
elimination,n. 消除；淘汰；除去
embryo,"n.  胚胎；胚芽；初期
adj. 胚胎的；初期的"
enable,vt. 使能够，使成为可能；授予权利或方法
able,adj. 能； 有能力的；能干的
disability,n. 残疾；无能；无资格；不利条件
unable,adj. 不会的，不能的； 无能力的；不能胜任的
disable,vt. 使失去能力；使残废；使无资格
inability,n. 无能力；无才能
ability,n. 能力，能耐；才能
entrepreneur,n. 企业家；承包人；主办者
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
pandemic,"adj. （疾病等）（全国、全球i）流行的；普遍的
n. 流行性疾病"
exclude,vt. 排除；排斥；拒绝接纳；逐出
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
include,vt. 包含，包括
preclude,vt. 排除；妨碍；阻止
exclusive,"n. 独家新闻；独家经营的项目；排外者
adj. 独有的；排外的；专一的"
inclusive,adj. 包括的，包含的
exclusively,adv. 唯一地；专有地；排外地
exclusion,n. 排除；排斥；驱逐；被排除在外的事物
futurist,"n. 未来主义者；未来派画家
adj. 未来主义的"
geological,adj. 地质的，地质学的
geology,n. 地质学；地质情况
geography,n. 地理；地形
geologist,n. 地质学家，地质学者
hence,adv. 因此；今后
therefore,adv. 因此；所以
immediate,adj. 立即的；直接的；最接近的
immediately,"conj. 一…就
adv. 立即，立刻；直接地"
literary,adj. 文学的；书面的；精通文学的
literacy,n. 读写能力；精通文学
illiterate,"n. 文盲
adj. 文盲的；不识字的；没受教育的"
literate,"adj. 受过教育的；精通文学的
n. 学者"
learned,adj. 博学的；有学问的；学术上的
well-educated,adj. 受过良好教育的
locate,"vt. 位于；查找…的地点
vi. 定位；定居"
situate,"adj. 位于…的
vt. 使位于；使处于"
allocation,n. 分配，配置；安置
mere,"adj. 仅仅的；只不过的
n. 小湖；池塘"
considerable,adj. 相当大的；重要的，值得考虑的
merely,adv. 仅仅，只不过；只是
mode,n. 模式；方式；风格；时尚
means,"n. 手段；方法；财产
v. 意思是；打算（mean的第三人称单数） "
necessarily,adv. 必要地；必定地，必然地
unnecessary,adj. 不必要的；多余的，无用的
optimistic,adj. 乐观的；乐观主义的
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
optimism,n. 乐观；乐观主义
pessimism,n. 悲观，悲观情绪；厌世主义
precisely,adv. 精确地；恰恰
imprecisely,adv. 不严密地
precision,"n. 精度， 精密度；精确
adj. 精密的，精确的"
precise,adj. 精确的；明确的；严格的
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
procedure,n. 程序，手续；步骤
procession,"n. 队伍，行列；一列，一排；列队行进
vt. 沿著……行进
vi. 列队行进"
proceeding,"n. 进行；程序；诉讼；事项
v. 开始；继续做；行进（proceed的ing形式）"
propose,"vi. 建议；求婚；打算
vt. 建议；打算，计划；求婚"
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
depose,"vt. 免职；作证；废黜
vi. 宣誓作证"
dispose,"n. 处置；性情
vi. 处理；安排；（能够）决定
vt. 处理；处置；安排"
purpose,"n. 目的；用途；意志
vt. 决心；企图；打算"
proposal,n. 提议，建议；求婚
proposition,"n.  命题；提议；主题；议题
vt. 向…提议；向…求欢"
psychology,n. 心理学；心理状态
psychological,adj. 心理的；心理学的；精神上的
psychologist,n. 心理学家，心理学者
pursue,"vi. 追赶；继续进行
vt. 继续；从事；追赶；纠缠"
pursuit,n. 追赶，追求；职业，工作
puzzle,"n. 谜；难题；迷惑
vt. 使…困惑；使…为难；苦思而得出
vi. 迷惑；冥思苦想"
reaction,n. 反应，感应；反动，复古；反作用
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
reactor,n.  反应器； 反应堆；起反应的人
reminder,n. 暗示；提醒的人/物；催单
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
sever,"vt. 割断，断绝；分开；使分离
vi. 断；裂开；分离"
severity,n. 严重；严格；猛烈
spouse,"n. 配偶
vt. 和…结婚"
espouse,vt. 支持；嫁娶；赞成；信奉
spy,"n. 间谍；密探
vt. 侦察；发现；暗中监视
vi. 侦察；当间谍"
spot,"n. 地点；斑点
adj. 现场的；现货买卖的
vt. 认出；弄脏；用灯光照射
vi. 沾上污渍；满是斑点
adv. 准确地；恰好"
snoop,"vi. 调查，窥探
n. 私家侦探，到处窥视；爱管闲事的人
vt. 窥察，窥探"
supply,"n. 供给，补给；供应品
vt. 供给，提供；补充
vi. 供给；替代"
supplement,"vt. 增补，补充
n. 增补，补充；补充物；增刊，副刊"
compliment,"n. 恭维；称赞；问候；致意；道贺
vt. 恭维；称赞"
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
instrument,n. 仪器；工具；乐器；手段；器械
supplier,n. 供应厂商，供应国；供应者
dealer,"n. 经销商；商人
n. 发牌员
n. 毒品贩子，贩毒者"
seller,n. 卖方，售货员
supportive,adj. 支持的；支援的；赞助的
sympathetic,"n. 交感神经；容易感受的人
adj. 同情的；交感神经的；共鸣的；赞同的；和谐的；合意的"
telescope,"n. 望远镜；缩叠式旅行袋
vi. 套叠；变短
vt. 压缩；使套叠"
spyglass,n. 小望远镜
scope,"n. 范围；余地；视野；眼界；导弹射程
vt. 审视"
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
telecom,n. 电信，远距通信；电讯
microscope,n. 显微镜
universal,"n. 一般概念；普通性
adj. 普遍的；通用的；宇宙的；全世界的；全体的"
common,"n. 普通；平民；公有地
adj. 共同的；普通的；一般的；通常的"
universality,n. 普遍性；广泛性；一般性；多方面性
universalize,vt. 使普遍化，使一般化
willing,"adj. 乐意的；自愿的；心甘情愿的
v. 决心；用意志力驱使；将（财产等）遗赠某人（will的现在分词）"
willfully,adv. 故意地；任性固执地
academy,n. 学院；研究院；学会；专科院校
academia,n. 学术界；学术生涯
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
adapt,"vi. 适应
vt. 使适应；改编"
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
adoption,n. 采用；收养；接受
adoptive,adj. 采用的；有收养关系的
alphabetically,adv. 照字母顺序排列地
alphabet,"n. 字母表，字母系统；入门，初步
n. Google创建的名为Alphabet的公司，改变Google原有公司架构，旨在使其当下主要业务和长期投资项目间的区别更加清晰。"
annoy,"n. 烦恼（等于annoyance）
vt. 骚扰；惹恼；打搅
vi. 惹恼；令人讨厌；打搅"
apparently,adv. 显然地；似乎，表面上
apparent,adj. 显然的；表面上的
assist,"n. 帮助；助攻
vi. 参加；出席
vt. 帮助；促进"
consist,vi. 由…组成；在于；符合
persist,"vi. 存留，坚持；持续，固执
vt. 坚持说，反复说"
resist,"n.  抗蚀剂；防染剂
vt. 抵抗；忍耐，忍住
vi. 抵抗，抗拒；忍耐"
assistance,n. 援助，帮助；辅助设备
astronomy,n. 天文学
astronomer,n. 天文学家
astronomical,adj. 天文的，天文学的；极大的
belt,"n. 带；腰带；地带
vt. 用带子系住；用皮带抽打
vi. 猛击"
budget,"n. 预算，预算费
adj. 廉价的
vt. 安排，预定；把…编入预算
vi. 编预算，做预算"
capital,"n. 首都，省会；资金；大写字母；资本家
adj. 首都的；重要的；大写的"
capitalism,n. 资本主义
socialism,n. 社会主义
commodity,n. 商品，货物；日用品
goods,n. 商品；动产；合意的人；真本领
accommodate,"vi. 适应；调解
vt. 容纳；使适应；供应；调解"
commonly,adv. 一般地；通常地；普通地
commonness,n. 共性；平凡
commonality,n. 公共；共性；平民
concentration,n. 浓度；集中；浓缩；专心；集合
concentrate,"n. 浓缩，精选；浓缩液
vi. 集中；浓缩；全神贯注；聚集
vt. 集中；浓缩"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
centralization,n. 集中化；中央集权管理
consequently,adv. 因此；结果；所以
consequent,"n. 结果
adj. 随之发生的；作为结果的"
controversial,adj. 有争议的；有争论的
conventional,adj. 符合习俗的，传统的；常见的；惯例的
controversy,n. 争论；论战；辩论
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
chilly,adj. 寒冷的；怕冷的
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
democracy,n. 民主，民主主义；民主政治
democratic,adj. 民主的；民主政治的；大众的
democratize,"vt. 使民主化；使大众化
vi. 民主化；大众化"
democrat,n. 民主党人；民主主义者；民主政体论者
diverse,adj. 不同的；多种多样的；变化多的
adverse,adj. 不利的；相反的；敌对的（名词adverseness，副词adversely）
inverse,"n. 相反；倒转
adj. 相反的；倒转的
vt. 使倒转；使颠倒"
